10,4.650000000000001,0,0,0
9.900000000000569,4.699999999999999,3.8681213850017985E-6,0,0
9.950000000000284,4.7,1.9539658888030022E-6,0,0
10,4.700000000000001,0,0,0
9.750000000000563,4.9,4.385446547045842E-6,0,0
9.800000000000566,4.8999999999999995,3.7292998247643856E-6,0,0
9.750000000000563,4.95,2.4027892867348045E-6,0,0
9.800000000000566,4.949999999999999,2.0770890927177887E-6,0,0
9.750000000000563,5,0,0,0
9.800000000000566,5,0,0,0
9.900000000000569,4.75,3.6019554544529983E-6,0,0
9.950000000000284,4.75,1.8339837874448372E-6,0,0
10,4.750000000000001,0,0,0
9.900000000000569,4.800000000000001,3.252382807277171E-6,0,0
9.950000000000284,4.800000000000001,1.6740930272706406E-6,0,0
10,4.800000000000001,0,0,0
9.850000000000566,4.8999999999999995,3.011675453845293E-6,0,0
9.900000000000569,4.8999999999999995,2.198090289195247E-6,0,0
9.850000000000566,4.949999999999999,1.7245940167483511E-6,0,0
9.900000000000567,4.949999999999999,1.3175365777837497E-6,0,0
9.850000000000566,5,0,0,0
9.900000000000567,5,0,0,0
9.900000000000569,4.85,2.7968980112248952E-6,0,0
9.950000000000284,4.85,1.4731350842645211E-6,0,0
10,4.8500000000000005,0,0,0
9.950000000000284,4.9,1.1914773743393578E-6,0,0
10,4.9,0,0,0
9.950000000000284,4.95,8.090816722659212E-7,0,0
10,4.95,0,0,0
9.950000000000284,5,0,0,0
10,5,0,0,0
0,0,0,0,0
0.04999999999993898,0,0,0,0
0.09999999999987796,0,0,0,0
0,0.04999999999999999,-0.020035468962634684,0,0
0.049999999999942035,0.04999999999999999,-0.016791843767240838,0,0
0.09999999999988407,0.04999999999999999,-0.013862784196677904,0,0
0,0.09999999999999998,-0.03224309078464921,0,0
0.04999999999994509,0.09999999999999998,-0.02932299243822402,0,0
0.09999999999989018,0.09999999999999998,-0.025582350988810884,0,0
0,0.14999999999999997,-0.04174524872421556,0,0
0.049999999999948135,0.14999999999999997,-0.03855342645003914,0,0
0.09999999999989627,0.14999999999999997,-0.03478201651997188,0,0
0,0.19999999999999996,-0.04900332272387408,0,0
0.04999999999995118,0.19999999999999996,-0.04577440811317186,0,0
0.09999999999990236,0.19999999999999996,-0.04196805544831743,0,0
0.14999999999987856,0,0,0,0
0.19999999999987916,0,0,0,0
0.14999999999988464,0.049999999999999996,-0.011747838874358353,0,0
0.19999999999988521,0.05,-0.010058588359234236,0,0
0.14999999999989072,0.09999999999999999,-0.02220472215916953,0,0
0.19999999999989124,0.1,-0.01930573466671547,0,0
0,0.24999999999999994,-0.05480363779356316,0,0
0.049999999999954234,0.24999999999999994,-0.05143227026717932,0,0
0.09999999999990847,0.24999999999999992,-0.04756763406697267,0,0
0,0.29999999999999993,-0.05931025456633162,0,0
0.04999999999995729,0.29999999999999993,-0.05580452534918699,0,0
0.09999999999991457,0.2999999999999999,-0.05184942000389363,0,0
0.24999999999987976,0,0,0,0
0.29999999999988036,0,0,0,0
0.24999999999988579,0.05,-0.008687520112952702,0,0
0.29999999999988636,0.05000000000000001,-0.007534412050451307,0,0
0.2499999999998918,0.1,-0.016818679647784697,0,0
0.29999999999989235,0.10000000000000002,-0.014667284411826647,0,0
0,0.3499999999999999,-0.06274473315832473,0,0
0.04999999999996034,0.3499999999999999,-0.05907048107759529,0,0
0.09999999999992068,0.34999999999999987,-0.054991155351909925,0,0
0,0.3999999999999999,-0.06517798259136244,0,0
0.04999999999996339,0.3999999999999999,-0.061326060859809454,0,0
0.09999999999992679,0.39999999999999986,-0.05709833450995336,0,0
0.34999999999988096,0,0,0,0
0.39999999999988156,0,0,0,0
0.34999999999988696,0.05,-0.006547755873476716,0,0
0.39999999999988756,0.05,-0.005692156613875606,0,0
0.34999999999989295,0.1,-0.012791467572669118,0,0
0.3999999999998935,0.1,-0.011146069388640852,0,0
0,0.4499999999999999,-0.06670256666110669,0,0
0.049999999999966446,0.4499999999999999,-0.06264486886103098,0,0
0.09999999999993289,0.44999999999999984,-0.0582413935868979,0,0
0,0.4999999999999999,-0.06732927867604412,0,0
0.0499999999999695,0.4999999999999999,-0.0630539167516183,0,0
0.099999999999939,0.49999999999999983,-0.05845158402762757,0,0
0.44999999999988216,0,0,0,0
0.49999999999988276,0,0,0,0
0.4499999999998881,0.049999999999999996,-0.0049446842821411815,0,0
0.49999999999988864,0.04999999999999999,-0.004288882481878034,0,0
0.44999999999989404,0.09999999999999999,-0.009697753807403568,0,0
0.49999999999989453,0.09999999999999998,-0.008420713198243234,0,0
0,0.5499999999999998,-0.06709943668662287,0,0
0.04999999999997254,0.5499999999999998,-0.06256801785100671,0,0
0.09999999999994508,0.5499999999999998,-0.057737175584091006,0,0
0,0.5999999999999999,-0.06596818783767092,0,0
0.049999999999975585,0.5999999999999999,-0.06116527156586326,0,0
0.09999999999995117,0.5999999999999999,-0.05607872382241453,0,0
0.5499999999998834,0,0,0,0
0.599999999999884,0,0,0,0
0.5499999999998891,0.04999999999999999,-0.0037123927476940227,0,0
0.5999999999998897,0.04999999999999999,-0.003205418186292614,0,0
0.549999999999895,0.09999999999999998,-0.007294342989122008,0,0
0.5999999999998954,0.09999999999999998,-0.006301481712115874,0,0
0,0.6499999999999999,-0.06394625429309489,0,0
0.04999999999997864,0.6499999999999998,-0.05880495806393883,0,0
0.09999999999995728,0.6499999999999998,-0.053424279132109766,0,0
0,0.6999999999999998,-0.06090104365701812,0,0
0.04999999999998169,0.6999999999999997,-0.05540637973947236,0,0
0.09999999999996338,0.6999999999999997,-0.04969546171654626,0,0
0.6499999999998846,0,0,0,0
0.6999999999998852,0,0,0,0
0.6499999999998903,0.049999999999999996,-0.0027598156488447116,0,0
0.6999999999998909,0.05,-0.0023686331453223845,0,0
0.649999999999896,0.09999999999999999,-0.005427400437552437,0,0
0.6999999999998967,0.1,-0.004659177154127579,0,0
0,0.7499999999999998,-0.05682552333459004,0,0
0.049999999999984744,0.7499999999999998,-0.050827482007404196,0,0
0.09999999999996949,0.7499999999999998,-0.04475086754475702,0,0
0,0.7999999999999998,-0.05133861047162784,0,0
0.0499999999999878,0.7999999999999998,-0.04489252246975026,0,0
0.0999999999999756,0.7999999999999998,-0.03839750036283008,0,0
0.7499999999998858,0,0,0,0
0.7999999999998864,0,0,0,0
0.7499999999998914,0.05,-0.002025753111781649,0,0
0.799999999999892,0.05,-0.0017257777263746197,0,0
0.7499999999998972,0.1,-0.003985256480699054,0,0
0.7999999999998977,0.1,-0.0033953042919627426,0,0
0,0.8499999999999999,-0.044482030742024066,0,0
0.04999999999999084,0.8499999999999999,-0.03710758142141276,0,0
0.09999999999998169,0.8499999999999999,-0.030437614913631166,0,0
0,0.8999999999999998,-0.03479336183423839,0,0
0.04999999999999388,0.8999999999999998,-0.027335163761531445,0,0
0.09999999999998777,0.8999999999999998,-0.02036273958946383,0,0
0.849999999999887,0,0,0,0
0.8999999999998876,0,0,0,0
0.8499999999998926,0.05,-0.0014638367559579573,0,0
0.8999999999998932,0.05000000000000001,-0.001235605765070695,0,0
0.8499999999998983,0.1,-0.0028799236579934617,0,0
0.8999999999998989,0.10000000000000002,-0.0024307178197518144,0,0
0,0.95,-0.023007538097289355,0,0
0.04999999999999694,0.95,-0.013347332916034071,0,0
0.09999999999999389,0.95,-0.009843866517622436,0,0
0.9499999999998882,0,0,0,0
0.9999999999998888,0,0,0,0
0.9499999999998938,0.05000000000000001,-0.0010371508558770475,0,0
0.9999999999998943,0.05000000000000001,-8.649969957248516E-4,0,0
0.9499999999998994,0.10000000000000002,-0.002040019227179603,0,0
0.9999999999998999,0.10000000000000002,-0.0017010348381863453,0,0
0.14999999999998784,0.8999999999999998,-0.01645296904794573,0,0
0.1999999999999879,0.8999999999999998,-0.013620390058515711,0,0
0.14999999999999392,0.95,-0.0076846536952604174,0,0
0.19999999999999396,0.95,-0.006356981521895581,0,0
1.0499999999998892,0,0,0,0
1.09999999999989,0,0,0,0
1.0499999999998948,0.05000000000000001,-7.159795661462455E-4,0,0
1.0999999999998957,0.05000000000000001,-5.873263685302776E-4,0,0
1.0499999999999006,0.10000000000000002,-0.001407566220435653,0,0
1.0999999999999013,0.10000000000000002,-0.0011541761572009287,0,0
0.24999999999998798,0.8999999999999997,-0.011532226500557276,0,0
0.29999999999998805,0.8999999999999997,-0.00988577246695756,0,0
0.249999999999994,0.9499999999999998,-0.005390250092211981,0,0
0.29999999999999405,0.9499999999999998,-0.004644795290561219,0,0
1.1499999999998907,0,0,0,0
1.1999999999998912,0,0,0,0
1.149999999999896,0.05000000000000002,-4.765162972478111E-4,0,0
1.1999999999998965,0.05000000000000002,-3.8135881888344173E-4,0,0
1.1499999999999015,0.10000000000000003,-9.359142684141102E-4,0,0
1.1999999999999018,0.10000000000000003,-7.484765151136983E-4,0,0
0.34999999999998804,0.8999999999999997,-0.008535347636874753,0,0
0.39999999999998803,0.8999999999999998,-0.007395610094947257,0,0
0.349999999999994,0.9499999999999998,-0.004027686039032089,0,0
0.39999999999999397,0.95,-0.0035035185071670086,0,0
1.2499999999998916,0,0,0,0
1.2999999999998924,0,0,0,0
1.249999999999897,0.05000000000000002,-2.998655719989219E-4,0,0
1.2999999999998977,0.05000000000000002,-2.3032082782344855E-4,0,0
1.2499999999999025,0.10000000000000003,-5.879530929243144E-4,0,0
1.2999999999999032,0.10000000000000003,-4.5096926038466E-4,0,0
0.4499999999999881,0.8999999999999998,-0.006410917772951929,0,0
0.4999999999999881,0.8999999999999998,-0.005549658085906333,0,0
0.44999999999999396,0.95,-0.003044954130075626,0,0
0.499999999999994,0.95,-0.002640274473492136,0,0
1.349999999999893,0,0,0,0
1.3999999999998936,0,0,0,0
1.3499999999998984,0.05000000000000001,-1.7116991363650633E-4,0,0
1.3999999999998987,0.05,-1.210788481693394E-4,0,0
1.3499999999999037,0.10000000000000002,-3.3446523690068314E-4,0,0
1.399999999999904,0.1,-2.3581522860955474E-4,0,0
0.5499999999999882,0.8999999999999998,-0.004788474478446659,0,0
0.5999999999999882,0.8999999999999998,-0.004113178956621406,0,0
0.549999999999994,0.95,-0.002279098053454853,0,0
0.5999999999999941,0.95,-0.0019564413071971602,0,0
1.449999999999894,0,0,0,0
1.4999999999998948,0,0,0,0
1.4499999999998994,0.05,-7.884061806399888E-5,0,0
1.4999999999999,0.05000000000000001,-4.342432202313593E-5,0,0
1.4499999999999047,0.1,-1.5264214277305887E-4,0,0
1.4999999999999056,0.10000000000000002,-8.291563358353782E-5,0,0
0.6499999999999884,0.8999999999999998,-0.0035122827629356316,0,0
0.6999999999999885,0.8999999999999998,-0.002977916770622446,0,0
0.6499999999999941,0.95,-0.001667403236681592,0,0
0.6999999999999942,0.95,-0.0014091635254944292,0,0
1.5499999999998955,0,0,0,0
1.599999999999896,0,0,0,0
1.5499999999999008,0.05000000000000001,-1.3898312582310514E-5,0,0
1.5999999999999015,0.05000000000000001,1.0529959635559493E-5,0,0
1.5499999999999061,0.10000000000000002,-2.479997983274172E-5,0,0
1.5999999999999068,0.10000000000000002,2.3266428054642185E-5,0,0
0.7499999999999886,0.8999999999999997,-0.002503142835262264,0,0
0.7999999999999886,0.8999999999999997,-0.002082527359020464,0,0
0.7499999999999942,0.9499999999999998,-0.0011787567177341323,0,0
0.7999999999999942,0.9499999999999998,-9.740713093097769E-4,0,0
1.6499999999998964,0,0,0,0
1.6999999999998971,0,0,0,0
1.649999999999902,0.05000000000000001,3.0575945503996926E-5,0,0
1.6999999999999025,0.05000000000000001,4.684602805382249E-5,0,0
1.6499999999999073,0.10000000000000002,6.269389505371554E-5,0,0
1.6999999999999078,0.10000000000000002,9.467764135524829E-5,0,0
0.8499999999999887,0.8999999999999997,-0.0017109848767632768,0,0
0.8999999999999887,0.8999999999999998,-0.0013841367996846974,0,0
0.8499999999999941,0.9499999999999998,-7.928585177447761E-4,0,0
0.8999999999999941,0.95,-6.33261470204739E-4,0,0
1.7499999999998979,0,0,0,0
1.7999999999998983,0,0,0,0
1.749999999999903,0.05000000000000001,5.98869852835865E-5,0,0
1.7999999999999035,0.05000000000000001,7.01605192847841E-5,0,0
1.749999999999908,0.10000000000000002,1.202958341550921E-4,0,0
1.7999999999999083,0.10000000000000002,1.4045876863715928E-4,0,0
0.9499999999999886,0.8999999999999998,-0.0010977822485710948,0,0
0.9999999999999887,0.8999999999999998,-8.481440131873914E-4,0,0
0.9499999999999941,0.95,-4.93344745987144E-4,0,0
0.9999999999999942,0.95,-3.714014220913994E-4,0,0
1.8499999999998988,0,0,0,0
1.8999999999998995,0,0,0,0
1.849999999999904,0.05000000000000001,7.808242440411133E-5,0,0
1.8999999999999044,0.05000000000000001,8.400239749714359E-5,0,0
1.849999999999909,0.10000000000000002,1.559865346141202E-4,0,0
1.8999999999999095,0.10000000000000002,1.675687318622415E-4,0,0
1.0499999999999887,0.8999999999999998,-6.315904188831397E-4,0,0
1.0999999999999888,0.8999999999999998,-4.448217383510094E-4,0,0
1.049999999999994,0.95,-2.657018799741141E-4,0,0
1.0999999999999943,0.95,-1.7469425549600627E-4,0,0
1.9499999999999003,0,0,0,0
1.9999999999999007,0,0,0,0
1.9499999999999054,0.05000000000000001,8.823489491392069E-5,0,0
1.9999999999999059,0.05000000000000001,9.104319411456988E-5,0,0
1.9499999999999102,0.10000000000000002,1.7582568268581595E-4,0,0
1.999999999999911,0.10000000000000002,1.8127662849195698E-4,0,0
1.1499999999999888,0.8999999999999998,-2.8468766585189635E-4,0,0
1.1999999999999886,0.8999999999999998,-1.4833935193061558E-4,0,0
1.1499999999999941,0.95,-9.68427615650419E-5,0,0
1.199999999999994,0.95,-3.077521625499989E-5,0,0
2.0499999999999012,0,0,0,0
2.099999999999902,0,0,0,0
2.0499999999999066,0.05000000000000001,9.26636111198829E-5,0,0
2.099999999999907,0.05000000000000001,9.329296341143829E-5,0,0
2.0499999999999114,0.10000000000000002,1.8438778912971022E-4,0,0
2.0999999999999117,0.10000000000000002,1.8554734542336847E-4,0,0
1.2499999999999887,0.8999999999999997,-3.3081954635226145E-5,0,0
1.2999999999999887,0.8999999999999996,6.349620955722204E-5,0,0
1.2499999999999942,0.9499999999999998,2.4842977141691275E-5,0,0
1.299999999999994,0.9499999999999997,7.118966181140854E-5,0,0
2.1499999999999027,0,0,0,0
2.1999999999999034,0,0,0,0
2.1499999999999075,0.05000000000000002,9.310751769376477E-5,0,0
2.1999999999999087,0.05000000000000002,9.225316208978799E-5,0,0
2.1499999999999124,0.10000000000000003,1.8510305298881315E-4,0,0
2.1999999999999136,0.10000000000000003,1.8334263041725962E-4,0,0
1.349999999999989,0.8999999999999997,1.4365657005539184E-4,0,0
1.399999999999989,0.8999999999999998,2.0939872089248887E-4,0,0
1.3499999999999943,0.9499999999999998,1.0939666644484429E-4,0,0
1.3999999999999941,0.95,1.4044803017382792E-4,0,0
2.249999999999904,0,0,0,0
2.2999999999999043,0,0,0,0
2.249999999999909,0.05000000000000002,9.086018858543837E-5,0,0
2.2999999999999092,0.05000000000000001,8.90356158676436E-5,0,0
2.249999999999914,0.10000000000000003,1.8052311241955747E-4,0,0
2.299999999999914,0.10000000000000002,1.7685552915292565E-4,0,0
1.449999999999989,0.8999999999999998,2.625836553520025E-4,0,0
1.4999999999999893,0.8999999999999998,3.048370509425939E-4,0,0
1.4499999999999944,0.95,1.6528177383212677E-4,0,0
1.4999999999999944,0.95,1.8470073321037432E-4,0,0
2.3499999999999046,0,0,0,0
2.3999999999999053,0,0,0,0
2.3499999999999095,0.05000000000000002,8.687468856571226E-5,0,0
2.3999999999999098,0.05000000000000002,8.445490204843756E-5,0,0
2.3499999999999144,0.10000000000000003,1.725277452048181E-4,0,0
2.3999999999999146,0.10000000000000003,1.6769253487067896E-4,0,0
1.5499999999999892,0.8999999999999998,3.3766254700432337E-4,0,0
1.599999999999989,0.8999999999999998,3.623582029273909E-4,0,0
1.5499999999999945,0.95,1.9946638982434655E-4,0,0
1.5999999999999943,0.95,2.1022019287457526E-4,0,0
2.449999999999906,0,0,0,0
2.4999999999999067,0,0,0,0
2.449999999999911,0.05000000000000002,8.184491944615125E-5,0,0
2.4999999999999116,0.05000000000000002,7.909993931635949E-5,0,0
2.449999999999916,0.10000000000000003,1.6248529584233064E-4,0,0
2.4999999999999165,0.10000000000000003,1.5701480397193858E-4,0,0
1.6499999999999893,0.8999999999999999,3.801185668457274E-4,0,0
1.6999999999999895,0.8999999999999999,3.919629579388309E-4,0,0
1.6499999999999946,0.95,2.1756896113569134E-4,0,0
1.6999999999999946,0.95,2.220156163932967E-4,0,0
2.5499999999999075,0,0,0,0
2.599999999999908,0,0,0,0
2.549999999999912,0.050000000000000024,7.626858594346078E-5,0,0
2.5999999999999126,0.05000000000000003,7.338933328172502E-5,0,0
2.5499999999999168,0.10000000000000005,1.5137690295984852E-4,0,0
2.599999999999917,0.10000000000000006,1.4564736678942815E-4,0,0
1.7499999999999898,0.8999999999999999,3.9882553290512346E-4,0,0
1.79999999999999,0.8999999999999998,4.0149414397836457E-4,0,0
1.749999999999995,0.95,2.2403561157059208E-4,0,0
1.799999999999995,0.95,2.240163324932122E-4,0,0
2.649999999999909,0,0,0,0
2.699999999999909,0,0,0,0
2.6499999999999133,0.05000000000000003,7.04958080232073E-5,0,0
2.6999999999999136,0.05000000000000003,6.761404166632675E-5,0,0
2.6499999999999178,0.10000000000000006,1.3989243719123728E-4,0,0
2.699999999999918,0.10000000000000006,1.341633385351391E-4,0,0
1.84999999999999,0.8999999999999999,4.006883523819369E-4,0,0
1.8999999999999901,0.8999999999999999,3.9700765155492086E-4,0,0
1.8499999999999952,0.95,2.223243931971204E-4,0,0
1.899999999999995,0.95,2.1925302027712168E-4,0,0
2.7499999999999094,0,0,0,0
2.79999999999991,0,0,0,0
2.749999999999914,0.05000000000000003,6.476653364344292E-5,0,0
2.7999999999999146,0.05000000000000004,6.197015034711383E-5,0,0
2.7499999999999183,0.10000000000000006,1.2850435227438324E-4,0,0
2.799999999999919,0.10000000000000007,1.22948622826553E-4,0,0
1.94999999999999,0.8999999999999999,3.909979976081563E-4,0,0
1.9999999999999898,0.8999999999999999,3.831082297161572E-4,0,0
1.9499999999999948,0.95,2.1508047514232602E-4,0,0
1.999999999999995,0.95,2.1002471012932162E-4,0,0
2.849999999999911,0,0,0,0
2.8999999999999115,0,0,0,0
2.8499999999999153,0.05000000000000003,5.92392224141005E-5,0,0
2.899999999999916,0.05000000000000003,5.6583947241124816E-5,0,0
2.8499999999999197,0.10000000000000006,1.1752431314816266E-4,0,0
2.8999999999999204,0.10000000000000006,1.1225141535880327E-4,0,0
2.04999999999999,0.8999999999999999,3.7374609023428076E-4,0,0
2.09999999999999,0.8999999999999998,3.632417393924959E-4,0,0
2.049999999999995,0.95,2.042934931554149E-4,0,0
2.099999999999995,0.95,1.980455967980662E-4,0,0
2.9499999999999122,0,0,0,0
2.999999999999913,0,0,0,0
2.9499999999999167,0.05000000000000003,5.4012736429068596E-5,0,0
2.999999999999917,0.05000000000000003,5.1531008508452256E-5,0,0
2.9499999999999207,0.10000000000000006,1.0714641639526379E-4,0,0
2.999999999999921,0.10000000000000006,1.0221988736141746E-4,0,0
2.14999999999999,0.8999999999999998,3.5189444138748917E-4,0,0
2.1999999999999904,0.8999999999999998,3.399421568679334E-4,0,0
2.149999999999995,0.95,1.9143339141757435E-4,0,0
2.1999999999999953,0.95,1.8456982379749527E-4,0,0
3.0499999999999137,0,0,0,0
3.099999999999914,0,0,0,0
3.049999999999918,0.050000000000000024,4.914295644226592E-5,0,0
3.099999999999919,0.05000000000000002,4.68506414056989E-5,0,0
3.0499999999999226,0.10000000000000005,9.747999673522495E-5,0,0
3.099999999999924,0.10000000000000003,9.293070055870072E-5,0,0
2.2499999999999907,0.8999999999999998,3.276001275855426E-4,0,0
2.299999999999991,0.8999999999999998,3.1503563003021856E-4,0,0
2.2499999999999956,0.95,1.775643298195476E-4,0,0
2.2999999999999954,0.95,1.7049488122880112E-4,0,0
3.149999999999914,0,0,0,0
3.199999999999915,0,0,0,0
3.149999999999919,0.050000000000000024,4.465531366951102E-5,0,0
3.1999999999999194,0.05000000000000003,4.2556737507906474E-5,0,0
3.149999999999924,0.10000000000000005,8.857436806525079E-5,0,0
3.1999999999999234,0.10000000000000006,8.441043318856217E-5,0,0
2.3499999999999908,0.9,3.0239965141039846E-4,0,0
2.3999999999999906,0.9000000000000002,2.89805993075602E-4,0,0
2.3499999999999956,0.95,1.6343807771295786E-4,0,0
2.3999999999999955,0.9500000000000002,1.564455834836532E-4,0,0
3.2499999999999156,0,0,0,0
3.2999999999999163,0,0,0,0
3.2499999999999196,0.05000000000000003,4.055416979030657E-5,0,0
3.2999999999999208,0.05000000000000004,3.86458613793601E-5,0,0
3.249999999999924,0.10000000000000006,8.043733990488453E-5,0,0
3.2999999999999248,0.10000000000000007,7.665154603884756E-5,0,0
2.4499999999999904,0.9000000000000001,2.7735713544723925E-4,0,0
2.4999999999999907,0.9000000000000001,2.6512698404127785E-4,0,0
2.4499999999999953,0.9500000000000001,1.4956921822049365E-4,0,0
2.4999999999999956,0.9500000000000001,1.4284116200230965E-4,0,0
3.349999999999917,0,0,0,0
3.3999999999999178,0,0,0,0
3.3499999999999215,0.050000000000000044,3.68297748066819E-5,0,0
3.399999999999922,0.050000000000000044,3.5103219639704616E-5,0,0
3.349999999999926,0.10000000000000009,7.304895002766458E-5,0,0
3.3999999999999266,0.10000000000000009,6.962416217523985E-5,0,0
2.549999999999991,0.8999999999999999,2.5318189933940205E-4,0,0
2.5999999999999917,0.8999999999999998,2.4156647681251625E-4,0,0
2.5499999999999954,0.95,1.3629479614534002E-4,0,0
2.599999999999996,0.95,1.299481187943854E-4,0,0
3.4499999999999185,0,0,0,0
3.4999999999999187,0,0,0,0
3.449999999999922,0.050000000000000044,3.346337248292903E-5,0,0
3.4999999999999227,0.050000000000000044,3.190701336484738E-5,0,0
3.4499999999999265,0.10000000000000009,6.63715385202869E-5,0,0
3.4999999999999263,0.10000000000000009,6.328465378754484E-5,0,0
2.6499999999999915,0.8999999999999998,2.3032058848899506E-4,0,0
2.6999999999999917,0.8999999999999998,2.1946767867649946E-4,0,0
2.649999999999996,0.95,1.238210052092599E-4,0,0
2.699999999999996,0.95,1.179213417988675E-4,0,0
3.549999999999919,0,0,0,0
3.5999999999999197,0,0,0,0
3.549999999999923,0.050000000000000044,3.0430897012600566E-5,0,0
3.599999999999924,0.050000000000000044,2.9031564846854775E-5,0,0
3.549999999999927,0.10000000000000009,6.035703963932882E-5,0,0
3.599999999999928,0.10000000000000009,5.7581808609496896E-5,0,0
2.749999999999991,0.8999999999999999,2.0902853857268693E-4,0,0
2.799999999999991,0.8999999999999999,1.9901168008305936E-4,0,0
2.749999999999996,0.95,1.122592907972519E-4,0,0
2.799999999999996,0.95,1.0683571405958018E-4,0,0
3.6499999999999204,0,0,0,0
3.699999999999921,0,0,0,0
3.649999999999925,0.05000000000000004,2.7705605243517166E-5,0,0
3.699999999999925,0.05000000000000003,2.644952163505985E-5,0,0
3.6499999999999284,0.10000000000000007,5.495217169550329E-5,0,0
3.699999999999929,0.10000000000000006,5.2461174353577994E-5,0,0
2.8499999999999917,0.8999999999999999,1.8942444948394623E-4,0,0
2.899999999999992,0.8999999999999999,1.802651125090804E-4,0,0
2.849999999999996,0.95,1.0165394540175787E-4,0,0
2.8999999999999964,0.95,9.671013480405267E-5,0,0
3.749999999999922,0,0,0,0
3.7999999999999226,0,0,0,0
3.7499999999999254,0.050000000000000044,2.5259910671962793E-5,0,0
3.7999999999999265,0.05000000000000005,2.4133371547305252E-5,0,0
3.74999999999993,0.10000000000000009,5.010205089613581E-5,0,0
3.7999999999999305,0.1000000000000001,4.786804284003641E-5,0,0
2.949999999999992,0.8999999999999999,1.7153181068909845E-4,0,0
2.999999999999993,0.8999999999999998,1.6321605203337334E-4,0,0
2.9499999999999966,0.95,9.200295636721663E-5,0,0
2.999999999999997,0.95,8.752555745008265E-5,0,0
3.8499999999999233,0,0,0,0
3.8999999999999235,0,0,0,0
3.849999999999927,0.050000000000000044,2.3066624100133317E-5,0,0
3.899999999999927,0.05000000000000003,2.2056448073647498E-5,0,0
3.8499999999999304,0.10000000000000009,4.575263392121458E-5,0,0
3.8999999999999306,0.10000000000000006,4.374942826036145E-5,0,0
3.0499999999999927,0.8999999999999997,1.553099249949215E-4,0,0
3.0999999999999925,0.8999999999999997,1.4780074129961998E-4,0,0
3.049999999999997,0.9499999999999998,8.327356282012239E-5,0,0
3.099999999999997,0.9499999999999998,7.923836118330762E-5,0,0
3.949999999999924,0,0,0,0
3.9999999999999245,0,0,0,0
3.949999999999928,0.05000000000000004,2.109975786115396E-5,0,0
3.999999999999928,0.050000000000000044,2.019356319118675E-5,0,0
3.9499999999999313,0.10000000000000007,4.185229918823486E-5,0,0
3.999999999999932,0.10000000000000009,4.005531024435849E-5,0,0
3.149999999999993,0.8999999999999997,1.406768470661624E-4,0,0
3.199999999999993,0.8999999999999997,1.3392320850722E-4,0,0
3.149999999999997,0.9499999999999998,7.541370714083885E-5,0,0
3.199999999999997,0.9499999999999998,7.179011954259416E-5,0,0
4.049999999999925,0,0,0,0
4.099999999999926,0,0,0,0
4.04999999999993,0.05000000000000004,1.9335013080617895E-5,0,0
4.09999999999993,0.05000000000000003,1.8521371586498754E-5,0,0
4.049999999999933,0.10000000000000007,3.835280278813362E-5,0,0
4.099999999999934,0.10000000000000006,3.6739347130423915E-5,0,0
3.249999999999993,0.8999999999999997,1.2752609645499114E-4,0,0
3.2999999999999927,0.8999999999999997,1.2146944273223499E-4,0,0
3.249999999999997,0.9499999999999998,6.83603320728324E-5,0,0
3.299999999999997,0.9499999999999998,6.511461416314988E-5,0,0
4.149999999999927,0,0,0,0
4.199999999999927,0,0,0,0
4.14999999999993,0.05000000000000003,1.775004034419549E-5,0,0
4.199999999999931,0.05000000000000004,1.7018544672213824E-5,0,0
4.149999999999935,0.10000000000000006,3.52097875696294E-5,0,0
4.1999999999999345,0.10000000000000007,3.375921424311818E-5,0,0
3.349999999999993,0.8999999999999997,1.1573862180346573E-4,0,0
3.3999999999999932,0.8999999999999997,1.1031743653249972E-4,0,0
3.349999999999997,0.9499999999999998,6.204527781634402E-5,0,0
3.3999999999999972,0.9499999999999998,5.914276291160926E-5,0,0
4.249999999999927,0,0,0,0
4.299999999999928,0,0,0,0
4.249999999999931,0.05000000000000003,1.63245416292316E-5,0,0
4.299999999999931,0.05000000000000003,1.5665813014578766E-5,0,0
4.249999999999934,0.10000000000000006,3.2382979370188615E-5,0,0
4.299999999999934,0.10000000000000006,3.107668291574333E-5,0,0
3.449999999999993,0.8999999999999997,1.0519117743213087E-4,0,0
3.499999999999993,0.8999999999999998,1.0034412217005077E-4,0,0
3.449999999999997,0.9499999999999998,5.639937144823842E-5,0,0
3.4999999999999973,0.95,5.380598550582098E-5,0,0
4.349999999999929,0,0,0,0
4.399999999999929,0,0,0,0
4.349999999999932,0.05000000000000004,1.5040264014891809E-5,0,0
4.399999999999933,0.050000000000000044,1.4445920595842345E-5,0,0
4.349999999999936,0.10000000000000007,2.983617012024387E-5,0,0
4.399999999999937,0.10000000000000009,2.8657525972166347E-5,0,0
3.5499999999999927,0.8999999999999999,9.576201752732177E-5,0,0
3.5999999999999925,0.8999999999999999,9.142999819678472E-5,0,0
3.549999999999997,0.95,5.135516961133465E-5,0,0
3.599999999999997,0.95,4.903841193731458E-5,0,0
4.44999999999993,0,0,0,0
4.499999999999931,0,0,0,0
4.449999999999934,0.050000000000000044,1.3880922397256168E-5,0,0
4.499999999999934,0.050000000000000044,1.334352272938229E-5,0,0
4.449999999999937,0.10000000000000009,2.7537061296561462E-5,0,0
4.499999999999938,0.10000000000000009,2.6471312464953818E-5,0,0
