20.443287564147848        -2.431428921877603E-4
20.503048613386934        -2.3543158321857996E-4
20.56287260114219         -2.2564885084179172E-4
20.62275952743214         -2.189632347325153E-4
20.682709392275257        -2.4033308173652135E-4
20.742722195689943        -2.4710261222683284E-4
20.802797937694553        -2.8823479148616156E-4
20.862936618307383        -3.2382214307347037E-4
20.923138237546663        -3.692112487277201E-4
20.983402795430578        -4.319743390617406E-4
21.043730291977244        -4.910214344495109E-4
21.104120727204727        -5.707792900931246E-4
21.16457410113104         -6.496867270132622E-4
21.225090413774144        -7.420431098724579E-4
21.285669665151914        -8.344753982606108E-4
21.34631185528221         -9.268397624161736E-4
21.40701698418281         -0.0010459130540003173
21.46778505187144         -0.0011591050449455099
21.52861605836579         -0.0012757943813365375
21.58951000368347         -0.0013984828408746622
21.65046688784204         -0.0015270032051129183
21.711486710859024        -0.0016598701139355434
21.772569472751876        -0.0017899135864483026
21.833715173537993        -0.0019231904133334887
21.894923813234737        -0.002059738891220302
21.956195391859396        -0.002199020324136443
22.01752990942921         -0.002340970711130928
22.078927365961377        -0.0024882534533058323
22.140387761473033        -0.0026313562448603057
22.20191109598126         -0.00277237767413573
22.26349736950309         -0.0029120605571833842
22.325146582055503        -0.003047591816237467
22.386858733655426        -0.0031804638194754577
22.448633824319742        -0.0033076851516728664
22.510471854065273        -0.0034320556012855164
22.57237282290879         -0.0035311572278024974
22.63433673086702         -0.0036470199282271367
22.696363577956628        -0.003760150096458863
22.75845336419424         -0.0038744328540301328
22.820606089596424        -0.003985514534671788
22.88282175417971         -0.004093145901011666
22.94510035796055         -0.004186511848296804
23.007441900955374        -0.004250716740647127
23.069846383180554        -0.004224571557493339
23.13231380465241         -0.003945659920778725
23.194844165387217        -0.003085127901903807
23.25743746540119         -9.862727956057248E-4
23.3200937047105          0.0026325633708163786
23.382812883331287        0.007581961161843836
23.445595001279617        0.012586033118224654
23.508440058571516        0.01572209380628415
23.571348055222977        0.015463724119634053
23.63431899124992         0.012275975632828713
23.69735286666823         0.007790388009439272
23.76044968149375         0.0036772946923775145
23.823609435742267        6.703117089368153E-4
23.88683212942952         -9.795739625814228E-4
23.95011776257121         -0.0020199595346518918
24.013466335182983        -0.00257452642753467
24.07687784728044         -0.002955084330751634
24.14035229887914         -0.0031529372785573584
24.203889689994593        -0.0032464298859719337
24.267490020642263        -0.0031981478060635294
24.33115329083756         -0.0030704573632745315
24.394879500595856        -0.002923027714900553
24.45866864993249         -0.002765377575440827
24.52252073886273         -0.002540683309696375
24.586435767401824        -0.0023442321306167
24.65041373556495         -0.0021628866314252174
24.714454643367258        -0.0019407944272812167
24.778558490823862        -0.0017422603591673756
24.8427252779498          -0.0015580131740374431
24.906955004760093        -0.0013440864253045956
24.97124767126972         -0.001151634384539809
25.035603277493596        -9.650484131870449E-4
25.100021823446596        -7.589124575699149E-4
25.164503309143566        -5.747124506139844E-4
25.229047734599302        -3.828150929900036E-4
25.293655099828545        -1.9177688258699486E-4
25.35832540484601         -5.011411601466595E-6
25.423058649666366        1.7916193451256082E-4
25.487854834304233        3.4543843408478764E-4
25.55271395877418         5.309329605575902E-4
25.61763602309076         7.023663849187808E-4
25.682621027268453        8.658021707971771E-4
25.74766897132172         0.0010295937615897584
25.812779855264974        0.00118352822827828
25.877953679112576        0.0013358931803497305
25.94319044287886         0.0014851751886433067
26.008490146578115        0.001621709329483288
26.073852790224578        0.0017562947160058746
26.139278373832454        0.001887812752526081
26.204766897415926        0.0020033096445982858
26.270318360989084        0.0021285448299003147
26.33593276456602         0.002226174781505175
26.40161010816079         0.0023301703217786674
26.467350391787374        0.0024245524579262854
26.533153615459742        0.002507237166070577
26.599019779191824        0.002596891756985107
26.664948882997482        0.0026582063028350185
26.730940926890568        0.0027307185167480437
26.79699591088489         0.0027827439840453646
26.86311383499419         0.0028409964624251873
26.929294699232212        0.002876505057940639
26.99553850361263         0.0029204618121969595
27.06184524814908         0.002943714300461152
27.128214932855176        0.002970645747339924
27.194647557744492        0.0029861142076155717
27.261143122830543        0.002994983146873484
27.327701628126825        0.00300565766412571
27.394323073646795        0.002997680524839099
27.461007459403856        0.002991984730778122
27.52775478541139         0.002982028085691386
27.594565051682743        0.0029600248589749674
27.661438258231207        0.0029432290519063255
27.72837440507004         0.0029119893086746087
27.795373492212477        0.002885398397395045
27.862435519671696        0.0028522769334352687
27.929560487460854        0.0028146222394669937
27.996748395593073        0.002775825688879623
28.063999244081415        0.0027384201866099333
28.13131303293893         0.002695752568600257
28.198689762178628        0.0026510488516259274
28.26612943181346         0.002601995847691513
28.333632041856376        0.0025635017121317526
28.401197592320262        0.002510672552977985
28.46882608321797         0.002472240810527517
28.53651751456233         0.002432426554381713
28.60427188636614         0.002392521423060003
28.672089198642134        0.002352067793638476
28.739969451403038        0.0023121565057084245
28.807912644661542        0.002276055429743205
28.875918778430275        0.0022432812745611557
28.943987852721854        0.0022136824367497824
29.012119867548865        0.0022031415698090867
29.080314822923842        0.0021895434199764034
29.148572718859285        0.002177252743915133
29.216893555367676        0.002168260809191516
29.285277332461444        0.0021611384370524294
29.353724050152994        0.002160273553363383
29.42223370845471         0.0021665224169532373
29.490806307378904        0.0021827943012216553
29.559441846937887        0.0021906921638948297
29.628140327143935        0.0021499917912943534
29.696901748009267        0.002032907044045731
29.76572610954609         0.0020158818882685743
29.834613411766586        0.0028337341291749985
29.903563654682856        0.006070558997804455
29.972576838307017        0.011996340597749412
30.041652962651142        0.018979587254924105
30.11079202772725         0.02302858741908679
30.179994033547352        0.021486929685695783
30.24925898012342         0.01579646760734799
30.31858686746738         0.00994583532453675
30.38797769559114         0.006439752278870811
30.457431464506577        0.005187287198878996
30.526948174225517        0.004976134900884715
30.596527824759782        0.004935042253107462
30.66617041612114         0.004819033418509262
30.735875948321322        0.004685772783775435
30.80564442137205         0.00460538827713187
30.875475835285012        0.004610321520986291
30.945370190071838        0.004690696144647299
31.01532748574415         0.004850687536058611
31.085347722313546        0.005056922337299349
31.15543089979156         0.005285287711064374
31.225577018189725        0.005520824935402133
31.295786077519537        0.0057636997707370815
31.366058077792452        0.0060295377718643
31.436393019019892        0.006291000685581431
31.50679090121327         0.006547024989894603
31.577251724383945        0.00679571327563879
31.647775488543257        0.007065017530527358
31.718362193702525        0.007334986316846557
31.78901183987301         0.0076002824335536494
31.859724427065967        0.007858605520619394
31.93049995529262         0.008116975172169668
32.001338424564146        0.008389284149298761
32.072239834891704        0.008658219917845109
32.14320418628645         0.008918807166931383
32.21423147875944         0.009183176650742269
32.28532171232176         0.00944445258265125
32.356474886984465        0.009711573609356277
32.42769100275854         0.009969301986447602
32.49897005965499         0.010235954855334494
32.57031205768475         0.010485803095644616
32.641716996858754        0.010746727000333188
32.713184877187885        0.010997755312056157
32.78471569868303         0.011256564923403503
32.856309461355           0.01150084664979471
32.92796616521463         0.011755297033303825
32.99968581027268         0.01199328844756882
33.071468396539906        0.01224043149577571
33.143313924027034        0.01247417118290235
33.215222392744764        0.012720909237063734
33.28719380270375         0.012945358499239223
33.359228153914636        0.013179029605992433
33.43132544638805         0.013408387148327984
33.50348568013455         0.013631309307239015
33.57570885516471         0.013848868893601688
33.64799497148906         0.014077661239775675
33.720344029118095        0.014280768335124122
33.79275602806228         0.014504315003089066
33.86523096833208         0.014703312751043076
33.93776884993789         0.014919673413476494
34.010369672890114        0.015115559232831664
34.08303343719913         0.015324055969954696
34.15576014287525         0.015517901434192957
34.228549789928806        0.015719114666434598
34.301402378370085        0.015912002148324587
34.37431790820933         0.0161075158304571
34.44729637945677         0.016301243357602586
34.520337792122646        0.01648911622057167
34.593442146217086        0.0166890147492406
34.66660944175027         0.016869866035460642
34.739839678732324        0.01706352432029017
34.813132857173336        0.01725251438206032
34.88648897708339         0.01744373230809831
34.959908038472534        0.017632091852281734
35.033390041350785        0.01782649553422406
35.10693498572814         0.018016449292994077
35.180542871614584        0.01821798160526973
35.25421369902005         0.01840636239083966
35.32794746795445         0.018613153791103808
35.4017441784277          0.01881235419221035
35.47560383044964         0.01902366787186794
35.54952642403014         0.019217238032698147
35.62351195917901         0.019443714390148605
35.69756043590604         0.01965801614973426
35.771671854221005        0.019887469681800076
35.84584621413365         0.020100886477292714
35.92008351565369         0.02032982268271918
35.99438375879081         0.0205702050510977
36.06874694355471         0.020813465471715573
36.143173069955           0.0210610446629565
36.21766213800131         0.021325590364989995
36.292214147703255        0.021577116957003064
36.36682909907039         0.021844988612514268
36.44150699211227         0.022101298876468067
36.516247826838416        0.022376069714162342
36.59105160325833         0.022646817244266183
36.66591832138148         0.02293612697498155
36.74084798121734         0.02320239564306679
36.815840582775316        0.023392779905000306
36.890896126064824        0.023298306097994742
36.96601461109525         0.022694410482295906
37.04119603787593         0.021987360202559886
37.11644040641621         0.023575660905367394
37.19174771672541         0.031087737397396613
37.2671179688128          0.04348018386178148
37.34255116268765         0.05091703799905525
37.41804729835921         0.04580942939823099
37.493606375836684        0.03462815295543379
37.56922839512927         0.027649646784265427
37.64491335624615         0.026585780053304094
37.720661259196476        0.027875012733364585
37.79647210398935         0.028951429705842305
37.8723458906339          0.029428505393624547
37.948282619139185        0.02964059378777776
38.024282289514275        0.02979937148071997
38.10034490176821         0.03002111350128225
38.17647045590999         0.030290522624112675
38.25265895194862         0.03063799200951463
38.32891038989305         0.0310147337123285
38.40522476975226         0.03144890348536264
38.48160209153514         0.03188655300718192
38.55804235525062         0.03236336664992751
38.63454556090755         0.032832583311045986
38.7111117085148          0.03333473564809585
38.78774079808121         0.03381665402165548
38.86443282961561         0.03433387321892226
38.941187803126766        0.034828375815044756
39.01800571862346         0.03535403230499182
39.09488657611446         0.03585604079304505
39.171830375608465        0.03638953156447386
39.2488371171142          0.036900132578072224
39.32590680064035         0.037441127751358654
39.403039426195576        0.037957485939735455
39.480234993788514        0.03850948982431421
39.5574935034278          0.039040693319951775
39.634814955122025        0.03961072988296247
39.71219934887977         0.04015841896517599
39.78964668470961         0.040731298161563345
39.86715696262006         0.04129202650069545
39.944730182619644        0.04187478943454793
40.02236634471687         0.042450376352089876
40.1000654489202          0.043044297587133205
40.17782749523809         0.043636931458659926
40.25565248367901         0.04424059242571267
40.333540414251324        0.044847623523515595
40.41149128696345         0.04546574049866028
40.48950510182377         0.046093279126903274
40.56758185884061         0.046728233412103866
40.64572155802233         0.047371168537812536
40.723924199377244        0.048016246161484255
40.80218978291363         0.04868503775129325
40.880518308639765        0.04935050646263176
40.958909776563914        0.05003643210896168
41.03736418669429         0.05071773283932021
41.11588153903913         0.05143341639402561
41.19446183360662         0.05213134650110152
41.27310507040492         0.05287669745113796
41.35181124944219         0.053594147178565275
41.43058037072659         0.0543647974946311
41.5094124342662          0.05511147814548235
41.58830744006914         0.05590729868604842
41.667265388143484        0.05668536962755682
41.74628627849728         0.057509758564030754
41.82537011113857         0.05831544108874435
41.904516886075385        0.05917540381183496
41.983726603315716        0.06001149288261485
42.062999262867535        0.060908181313710806
42.14233486473882         0.06177793579047572
42.221733408937496        0.0627125199314803
42.3011948954715          0.0636193175982182
42.38071932434874         0.06459288691032473
42.46030669557709         0.06554087750351958
42.539957009164425        0.0665532171823869
42.61967026511861         0.06754385781067827
42.699446463447444        0.06858857089903334
42.77928560415876         0.06963341306047222
42.859187687260366        0.07072611638123054
42.93915271276            0.07180986210732072
43.019180680665436        0.07294553390488259
43.09927159098442         0.074078113217554
43.17942544372467         0.07525489007796252
43.259642238893875        0.07643819043921911
43.339921976499745        0.07765793789888273
