3.1604185538707865        -0.23512400127318736
3.1976968013833855        -0.23659665836183938
3.2350379735880193        -0.23796876425663904
3.272442070560865         -0.23950718309020075
3.309909092377716         -0.2409150449023456
3.3474390391139877        -0.2424142530771292
3.385031910844714         -0.2430131003104485
3.422687707644552         -0.24263790734450602
3.460406429587788         -0.23399672766090562
3.498188076748335         -0.22328029033821736
3.536032649199738         -0.21882375032659215
3.573940147015176         -0.21085177131169797
3.611910570267463         -0.20501154576938035
3.649943919029053         -0.19886904370934422
3.6880401933720406        -0.1929007828379847
3.7261993933681636        -0.18685192179170518
3.764421519088804         -0.18103401721516274
3.8027065706049954        -0.17534951744356939
3.8410545479874187        -0.16998310505162598
3.8794654513064075        -0.1645407159644018
3.917939280631952         -0.15940945780003613
3.956476036033699         -0.15454921691410733
3.9950757175809533        -0.14975488634327674
4.033738325342682         -0.1451454097966455
4.072463859387518         -0.14074017611222892
4.111252319783758         -0.13649177365294773
4.150103706599367         -0.13238390719495843
4.18901801990198          -0.1284043105215555
4.227995259758906         -0.12460249756157522
4.267035426237127         -0.12095372403732194
4.306138519403303         -0.11739660467308632
4.345304539323771         -0.11394968281519181
4.384533486064551         -0.11066588618739136
4.423825359691343         -0.1075120928523881
4.463180160269534         -0.10448497547184588
4.502597887864197         -0.10151628398336088
4.542078542540095         -0.09865278506579969
4.5816221243616795        -0.09591532561444577
4.621228633393096         -0.09326144949501625
4.660898069698186         -0.09074748213150569
4.700630433340487         -0.08827686049226198
4.7404257243832335        -0.08590435445876152
4.780283942889361         -0.08360391108148965
4.820205088921511         -0.08140245586540579
4.860189162542022         -0.07929851141075697
4.900236163812945         -0.0772482716123958
4.940346092796039         -0.07527460710601017
4.980518949552767         -0.07337857585427267
5.020754734144308         -0.07153224124561544
5.061053446631558         -0.0697485915547448
5.101415087075117         -0.06804070576936773
5.141839655535314         -0.06639285902570741
5.182327152072189         -0.0647759294744909
5.222877576745505         -0.06322762468357752
5.263490929614749         -0.06174782148839249
5.304167210739128         -0.060317391435171716
5.344906420177577         -0.05891006171580848
5.38570855798876          -0.05755852015942231
5.426573624231067         -0.05626777373896324
5.467501618962618         -0.05501871644862593
5.50849254224127          -0.05380547592182553
5.54954639412461          -0.05262017264676409
5.59066317466996          -0.05148718755073939
5.631842883934382         -0.05040226652459921
5.673085521974676         -0.04933451084100034
5.714391088847382         -0.04829605600075951
5.75575958460878          -0.04730356430764388
5.797191009314899         -0.04634317429154516
5.838685363021507         -0.04539609670481176
5.880242645784121         -0.044485662477006256
5.921862857658009         -0.043612793667006024
5.963545998698184         -0.042756956489004495
6.005292068959411         -0.04193862484715233
6.0471010684962145        -0.04115335458279863
6.088972997362862         -0.04039061829440604
6.130907855613383         -0.039650238896621295
6.1729056433015685        -0.03893784736405646
6.2149663604809575        -0.038246480634647466
6.257090007204857         -0.03757394748481774
6.299276583526335         -0.03691680281792941
6.341526089498216         -0.0362801963650844
6.383838525173097         -0.03565255025158522
6.426213890603336         -0.035054839830326666
6.468652185841057         -0.034491552754223366
6.5111534109381575        -0.03396757282265873
6.5537175659463           -0.03341994360315272
6.59634465091692          -0.032871274383136584
6.639034665901226         -0.032362591784869034
6.6817876109502           -0.031908303569725883
6.724603486114599         -0.031436715840770055
6.767482291444957         -0.03097854899236447
6.810424026991584         -0.030574898000753005
6.853428692804575         -0.03014464622390193
6.896496288933794         -0.02975877639657244
6.939626815428898         -0.02933070583436479
6.982820272339326         -0.029021988179072828
7.02607665971429          -0.028647315528404813
7.069395977602801         -0.028311645959847722
7.112778226053651         -0.027993145453998242
7.1562234051154165        -0.027672756094393947
7.199731514836469         -0.027404084392278486
7.243302555264972         -0.02694101697257169
7.28693652644887          -0.026533419263783713
7.330633428435912         -0.025922021351340745
7.374393261273635         -0.024587911043998253
7.418216025009372         -0.023550101936508774
7.462101719690253         -0.023654138056071715
7.506050345363206         -0.02248346380375481
7.550061902074955         -0.0220122343526506
7.594136389872029         -0.02242021563906828
7.6382738088007525        -0.02257718764312704
7.682474158907256         -0.022805860612720524
7.7267374402374704        -0.02281283630251523
7.7710636528371335        -0.02276847082329314
7.815452796751787         -0.022497346753838698
7.859904872026778         -0.022216264413639046
7.904419878707266         -0.021860228282645857
7.948997816838214         -0.02142815338984836
7.993638686464396         -0.021043644137055
8.038342487630402         -0.020568962912622585
8.083109220380626         -0.020155548168856258
8.127938884759278         -0.01975452598043568
8.172831480810387         -0.019351707978356118
8.217787008577789         -0.018976383806116343
8.262805468105142         -0.01858439302730503
8.307886859435921         -0.018224679181670488
8.353031182613414         -0.01789475671068581
8.398238437680734         -0.01754360284672099
8.443508624680813         -0.01722922915696587
8.4888417436564           -0.016890758316656092
8.534237794650071         -0.016587731920121935
8.579696777704225         -0.016320948450936283
8.62521869286108          -0.016001040337310875
8.670803540162687         -0.015717104795824662
8.716451319650918         -0.015460759680273438
8.76216203136747          -0.01520325975616072
8.807935675353875         -0.014930010060824062
8.853772251651487         -0.014679477194948143
8.899671760301493         -0.014451669004479282
8.945634201344912         -0.014224828297282381
8.991659574822593         -0.01398271941881147
9.03774788077522          -0.01374875012468191
9.083899119243304         -0.013543113236356293
9.130113290267198         -0.013341014727430234
9.176390393887088         -0.013134154868146215
9.222730430142994         -0.012925863579186616
9.269133399074777         -0.012716825587424967
9.315599300722132         -0.012531960798216725
9.362128135124596         -0.012349451823936281
9.408719902321545         -0.012154710501675214
9.455374602352196         -0.011978987673683519
9.502092235255603         -0.011804739104244821
9.548872801070672         -0.011624869869541872
9.595716299836141         -0.011452836692242974
9.642622731590599         -0.011284367912438243
9.689592096372483         -0.011114445596620556
9.736624394220064         -0.0109405036177457
9.78371962517147          -0.010784869616270978
9.830877789264676         -0.010625483506193903
9.878098886537497         -0.010463628798799375
9.925382917027607         -0.010298152598242483
9.972729880772523         -0.01014698318920493
10.020139777809613        -0.009997365249791026
10.067612608176102        -0.00984665882819285
10.115148371909056        -0.009694733554116902
10.162747069045409        -0.009544116149613206
10.210408699621937        -0.00939960313955471
10.258133263675274        -0.009254002141685168
10.305920761241909        -0.009107574877655964
10.353771192358193        -0.008961116420518082
10.40168455706032         -0.008829448005235137
10.449660855384355        -0.008690503695461527
10.497700087366216        -0.008551467131800774
10.54580225304168         -0.008413072868040463
10.593967352446384        -0.00827637041235763
10.642195385615825        -0.008142000605848049
10.690486352585358        -0.008011364153874066
10.738840253390212        -0.007889261788236207
10.787257088065466        -0.007768724745231653
10.835736856646063        -0.00765083983300825
10.884279559166819        -0.007534639250642143
10.932885195662408        -0.00742174222338687
10.981553766167368        -0.0073099486271935915
11.03028527071611         -0.007202478022105952
11.079079709342912        -0.007096731859391543
11.127937082081903        -0.006997672474954565
11.176857388967104        -0.006902788151486313
11.225840630032389        -0.006811686664209453
11.274886805311505        -0.006722634742190559
11.323995914838079        -0.006647216422217771
11.373167958645592        -0.006584012722437985
11.422402936767403        -0.00651417395486112
11.471700849236754        -0.006424043241523265
11.521061696086747        -0.006371584063240838
11.570485477350362        -0.006313788501226027
11.619972193060452        -0.006256865154397766
11.669521843249745        -0.006227999991353737
11.719134427950845        -0.006186885288275798
11.768809947196237        -0.006178027048384813
11.818548401018274        -0.006142516625104332
11.86834978944919         -0.0061738420244560974
11.918214112521099        -0.006016648542033237
11.968141370265991        -0.0059046890596023485
12.018131562715734        -0.00608870650791703
12.06818468990208         -0.005641262808259804
12.118300751856664        -0.005369896297434228
12.168479748610984        -0.005409657179755374
12.218721680196445        -0.005180674405301811
12.269026546644318        -0.005167169721246407
12.319394347985757        -0.005045381794268742
12.369825084251808        -0.005478248371959148
12.420318755473398        -0.005163346656329737
12.470875361681326        -0.005511326990332703
12.521494902906298        -0.005453200354863399
12.572177379178887        -0.005468317315837484
12.622922790529561        -0.005419610913292318
12.673731136988678        -0.0053652193616794885
12.724602418586473        -0.005284807125641114
12.775536635353072        -0.005171987851806607
12.8265337873185          -0.005079394197110552
12.877593874512657        -0.004954039709595958
12.928716896965337        -0.004859793606358251
12.979902854706236        -0.004747442376368811
13.03115174776492         -0.004657618717483488
13.082463576170856        -0.004567251100050701
13.133838339953408        -0.004484025247570045
13.185276039141828        -0.004418712490017463
13.236776673765256        -0.00434121284488938
13.288340243852732        -0.004302363418577216
13.339966749433184        -0.004220793589974039
13.39165619053544         -0.004175608098063904
13.44340856718822         -0.004123550245527145
13.495223879420141        -0.004077377409024923
13.547102127259713        -0.004055035405584656
13.599043310735343        -0.004001164417433054
13.651047429875337        -0.003971618958124277
13.703114484707895        -0.003946908970676559
13.75524447526112         -0.003929728775292693
13.807437401563014        -0.00389003632809783
13.859693263641462        -0.003868498175981405
13.912012061524273        -0.0038587464853532265
13.964393795239136        -0.0038270438520331264
14.016838464813647        -0.003811472271338007
14.069346070275312        -0.003802824334008009
14.121916611651521        -0.003778007493983007
14.174550088969575        -0.003762697386126634
14.22724650225668         -0.0037542104215185306
14.28000585153994         -0.0037362004351266893
14.33282813684636         -0.003715401707918808
14.385713358202858        -0.003708785947323957
14.438661515636246        -0.003693675540363111
14.491672609173241        -0.003669557987169501
14.544746638840476        -0.0036606677068319582
14.597883604664476        -0.003641438004600275
14.65108350667168         -0.003625849513980483
14.70434634488843         -0.0036018919793976583
14.757672119340976        -0.0035882893134957993
14.811060830055471        -0.003565948571497967
14.864512477057986        -0.003542762623946236
14.918027060374486        -0.0035192713893358713
14.971604580030863        -0.003496865941959228
15.025245036052898        -0.0034714850942932835
15.078948428466289        -0.00343875385172333
15.132714757296645        -0.0034138512985938843
15.18654402256949         -0.003386959049716265
15.240436224310256        -0.00335601107180908
15.294391362544271        -0.00331634620471279
15.348409437296798        -0.003288416822745165
15.402490448592994        -0.0032590381176343624
15.456634396457943        -0.0032221334262200274
15.51084128091663         -0.003178393993079443
15.565111101993955        -0.003144867629816218
15.619443859714734        -0.0031140768643181244
15.673839554103697        -0.0030789178381671212
15.728298185185485        -0.0030355023770574476
15.782819752984661        -0.0029917448584500296
15.837404257525698        -0.002949615000862244
15.892051698832976        -0.0029143895543919953
15.946762076930808        -0.0028789523770803562
16.00153539184341         -0.0028447468052105176
16.05637164359492         -0.0028110682921581123
16.1112708322094          -0.0027611517538885656
16.166232957710815        -0.0027253250920724436
16.22125802012305         -0.0026901153225221313
16.276346019469916        -0.002655721448583046
16.33149695577514         -0.002623251467886447
16.386710829062366        -0.002592463933969871
16.441987639355165        -0.0025644113806888268
16.49732738667701         -0.0025345439430930618
16.552730071051307        -0.0025062785972764807
16.608195692501386        -0.0024816454374444654
16.663724251050485        -0.0024611682931204647
16.71931574672177         -0.0024490516046784404
16.774970179538336        -0.0024459015942335984
16.830687549523184        -0.002424688189955522
16.886467856699245        -0.0024047488999889705
16.942311101089377        -0.0024015080003037897
16.998217282716354        -0.002403596563219844
17.054186401602873        -0.0024055989723186615
17.110218457771563        -0.002415233005424906
17.166313451244964        -0.0024245076396413635
17.222471382045548        -0.002521343170390078
17.278692250195714        -0.0026507788398327514
17.334976055717785        -0.0026397711946186003
17.391322798633997        -0.002951470625384356
17.44773247896653         -0.0028900331444754435
17.504205096737476        -0.0028875427282223955
17.56074065196886         -0.0028877361953472485
17.617339144682635        -0.0027509182437271584
17.674000574900678        -0.002806843951518287
17.73072494264478         -0.002539725229238972
17.787512247936686        -0.002381940333670129
17.84436249079805         -0.0025172100678084986
17.90127567125046         -0.002417654557687281
17.958251789315437        -0.0024010794736336024
18.015290845014416        -0.002434680259205235
18.07239283836877         -0.0023795324502186364
18.129557769399813        -0.002341137641171057
18.18678563812877         -0.0022969611290784716
18.244076444576802        -0.002256114400992852
18.30143018876501         -0.0021873780354363234
18.358846870714412        -0.0021318529515289733
18.41632649044596         -0.0020779863347794
18.473869047980546        -0.0020292302998664606
18.531474543338984        -0.0019921852671578523
18.589142976542025        -0.0019634554029792513
18.64687434761035         -0.0019160013583613784
18.70466865656457         -0.0018990052186974194
18.762525903425235        -0.0018576474975954755
18.820446088212826        -0.0018447882090060974
18.878429210947754        -0.0018163666575403768
18.936475271650362        -0.0018073460033577178
18.994584270340937        -0.001788060885398455
19.05275620703969         -0.001782916248085598
19.110991081766763        -0.0017697139702851545
19.16928889454225         -0.001768629208651427
19.227649645386172        -0.0017589913823664195
19.28607333431847         -0.0017620507227535595
19.344559961359046        -0.0017538577654221262
19.40310952652772         -0.0017608700927094743
19.461722029844253        -0.0017523087396177249
19.520397471328348        -0.0017627100370961326
19.579135850999638        -0.0017522321227972102
19.637937168877684        -0.0017639227180919349
19.69680142498201         -0.0017572383688727559
19.755728619332054        -0.0017644228531479545
19.8147187519472          -0.001765886573025776
19.87377182284678         -0.0017646847873084666
19.932887832050046        -0.0017639153903947016
19.99206677957619         -0.0017631952282339315
20.051308665444367        -0.0017571901966718225
20.110613489673643        -0.0017547768025499952
20.169981252283037        -0.00174853338417433
20.229411953291503        -0.0017454094628613337
20.28890559271794         -0.0017384824890432549
20.348462170581175        -0.0017291067905580557
20.408081686899994        -0.0017184375458199343
20.46776414169311         -0.0017036291618336774
20.52750953497918         -0.001688152865196124
20.587317866776807        -0.0016752550271937252
20.647189137104526        -0.0016589976564185486
20.707123345980815        -0.001640207392873168
20.76712049342411         -0.0016194077255458734
20.82718057945277         -0.0015925169166323909
20.887303604085094        -0.0015716276024321674
20.947489567339346        -0.001545402179729507
21.00773846923371         -0.0015167293030778435
21.068050309786326        -0.001489103219639085
21.128425089015273        -0.0014572660909804597
21.18886280693858         -0.0014261781849300415
21.249363463574202        -0.0013868769221736757
21.30992705894006         -0.001352407296601653
21.370553593054           -0.0013211686000420997
21.431243065933828        -0.0012829908543107848
21.49199547759729         -0.0012392275777690345
21.552810828062068        -0.0011976436905750166
21.613689117345796        -0.0011615401025351834
21.67463034546606         -0.0011256329875367656
21.73563451244038         -0.0010839083885387304
21.796701618286228        -0.0010365592453093072
21.857831663021027        -9.914219347935123E-4
21.919024646662134        -9.475263845008558E-4
21.980280569226856        -9.054592001641335E-4
22.041599430732457        -8.629370930412461E-4
22.102981231196136        -8.227727696936428E-4
22.164425970635044        -7.818087335102474E-4
22.225933649066278        -7.43312103363413E-4
22.287504266506886        -7.032473141756604E-4
22.349137822973855        -6.655746058484742E-4
22.410834318484135        -6.256938190525182E-4
22.47259375305461         -5.883474788591389E-4
22.53441612670212         -5.403805502612256E-4
22.596301439443447        -5.051168592857411E-4
22.65824969129533         -4.688430052292695E-4
22.720260882274452        -4.372942486835045E-4
22.78233501239745         -4.0610649549690473E-4
22.844472081680905        -3.8131501180194616E-4
22.906672090141345        -3.5934066253497695E-4
22.96893503779526         -3.417966857604186E-4
23.031260924659076        -3.2214625056976794E-4
23.093649750749176        -3.41937885289748E-4
23.156101516081904        -4.4367283408640204E-4
23.218616220673532        -6.711620310716501E-4
23.281193864540295        -8.731131979270335E-4
23.343834447698388        -0.0010683222799260437
23.406537970163942        -0.0012195204021882861
23.46930443195304         -0.0015610417472826515
23.53213383308174         -0.0014894014752434034
23.59502617356602         -0.0011397226140672056
23.65798145342182         -9.491184110346307E-4
23.720999672665044        -7.320571841407119E-4
23.784080831311545        -4.150498868487027E-4
23.84722492937712         -2.3044849859776316E-4
23.91043196687752         -1.8891380442358024E-4
23.973701943828456        -1.326275648090288E-4
24.037034860245583        -1.0302574257858734E-4
24.100430716144523        -7.134289132069752E-5
24.163889511540837        -1.6451888895579277E-5
24.227411246450053        3.0437727493292363E-5
24.290995920887635        9.872551172678169E-5
24.35464353486902         1.587536990689587E-4
24.418354088409593        2.16715201891707E-4
24.482127581524683        2.769221345403672E-4
24.545964014229593        3.340209568192491E-4
24.60986338653956         3.892328443046741E-4
24.673825698469788        4.333020563398755E-4
24.737850950035444        4.8724766383326327E-4
24.801939141251626        5.302171958482472E-4
24.866090272133412        5.681745896435983E-4
24.93030434269583         6.11780700307938E-4
24.994581352953855        6.483786406588384E-4
25.05892130292241         6.813960644428856E-4
25.1233241926164          7.186686324379976E-4
25.18779002205068         7.468397165172137E-4
25.25231879124004         7.804132631814686E-4
25.316910500199246        8.051514225992457E-4
25.381565148943025        8.416840399175506E-4
25.446282737486047        8.641645870125888E-4
25.51106326584294         8.951279840095336E-4
25.5759067340283          9.255589049359862E-4
25.64081314205667         9.469116960225867E-4
25.705782489942553        9.830410282531837E-4
25.77081477770043         0.0010079952182040933
25.8359100053447          0.001037841523512927
25.901068172889754        0.0010718043486719626
25.966289280349937        0.001098255222508984
26.03157332773953         0.001135869381410168
26.096920315072794        0.001165864952762114
26.162330242363957        0.0012014971277123322
26.227803109627168        0.0012404983734661717
26.293338916876568        0.001276887869655761
26.35893766412626         0.0013211849813902826
26.424599351390277        0.0013591745621172326
26.490323978682643        0.0014036662834890534
26.556111546017327        0.0014504248898022881
26.62196205340825         0.0014981287990994225
26.68787550086931         0.0015512249990162913
26.753851888414367        0.0016036414821735151
26.81989121605721         0.001661438063760993
26.885993483811635        0.0017161002157154038
26.95215869169136         0.0017795554811806617
27.01838683971007         0.0018380341443114876
27.084677927881433        0.0019056645171569983
27.151031956219068        0.001968584520739147
27.217448924736537        0.002039910600735415
27.283928833447384        0.0021109585243810876
27.350471682365118        0.002184651015978479
27.417077471503188        0.0022671277604103864
27.483746200875018        0.0023399482985286355
27.550477870494007        0.002421579777331918
27.61727248037349         0.0025093374238928296
27.684130030526774        0.002589114740361329
27.751050520967144        0.002677256261785081
27.81803395170782         0.0027714599055080062
27.885080322762008        0.0028587854716501234
27.952189634142872        0.0029472393237104056
28.019361885863525        0.0030465733381043053
28.08659707793706         0.0031459009259594824
28.153895210376533        0.0032405404222650646
28.221256283194943        0.003342423430201978
28.288680296405282        0.0034422434237908156
28.356167250020484        0.0035412857946434703
28.42371714405344         0.003637759271268262
28.491329978517033        0.0037464971288845563
28.5590057534241          0.003853606711651611
28.62674446878742         0.0039587270672950745
28.69454612461977         0.004064504234619824
28.762410720933875        0.004171489108873393
28.83033825774241         0.004277502345133202
28.898328735058044        0.00438213415330836
28.966382152893395        0.0044860682789402365
29.034498511261045        0.004589310385846705
29.10267781017354         0.0047008697226303955
29.170920049643403        0.0048106403398673675
29.239225229683104        0.004920546697443839
29.307593350305098        0.005028310677091953
29.3760244115218          0.005136839611673908
29.444518413345577        0.005241761374915938
29.513075355788775        0.0053444774297037295
29.581695238863716        0.005433186171565178
29.650378062582657        0.005497200408039776
29.719123826957848        0.005491298360819145
29.787932532001513        0.005325955665952428
29.856804177725795        0.004919971212654144
29.925738764142853        0.004385201127997378
29.994736291264804        0.003986204497054729
30.063796759103706        0.003865948358434581
30.13292016767161         0.004108650408118855
30.202106516980532        0.00460007810053575
30.271355807042433        0.005219924532942375
30.340668037869264        0.0058221252309292315
30.410043209472946        0.006232983592578002
30.47948132186534         0.006462204244160207
30.548982375058312        0.00661348503839981
30.618546369063665        0.006741115669866593
30.688173303893176        0.006860735439602268
30.757863179558605        0.006983398935968985
30.827615996071675        0.007107149766593638
30.89743175344406         0.007250810825002579
30.96731045168742         0.007391253314038001
31.037252090813393        0.0075270857527578155
31.107256670833554        0.00767176907795961
31.177324191759467        0.007815285050411677
31.247454653602677        0.00794338167095527
31.317648056374672        0.008091043634083441
31.387904400086914        0.008231455051838024
31.458223684750855        0.008368270715081741
31.528605910377888        0.00850296031500105
31.599051076979396        0.008630623685103495
31.669559184566733        0.008772365509371523
31.740130233151202        0.008910108578188644
31.81076422274409         0.009045321974591769
31.881461153356664        0.00917748222992916
31.952221025000135        0.009310651038469132
32.023043837685705        0.009452733468673856
32.093929591424555        0.009592689562365577
32.16487828622778         0.009730254577863981
32.235889922106516        0.009867164733851212
32.30696449907184         0.010013017592706216
32.378102017134786        0.010160990354116066
32.44930247630638         0.01030696728580205
32.520565876597615        0.010453402495568418
32.59189221801944         0.010606479662865279
32.66328150058279         0.010764490607086131
32.73473372429858         0.010919095495520156
32.80624888917766         0.01108262237960854
32.87782699523089         0.011247613657467655
32.94946804246908         0.011413729308046324
33.02117203090301         0.011586374953005178
33.09293896054345         0.011764490674640214
33.16476883140113         0.011943089671849837
33.23666164348675         0.012127313121800033
33.30861739681097         0.012316828940971533
33.38063609138447         0.012508637981734275
33.45271772721783         0.012707377996256368
33.524862304321665        0.012910978194730135
33.59706982270654         0.013116374938097386
33.669340282382976        0.013327492186135242
33.74167368336148         0.013544574231333137
33.814070025652555        0.013766462205107
33.88652930926663         0.013993472656631631
33.95905153421413         0.014226018375295258
34.03163670050548         0.014462159258026415
34.10428480815102         0.014705167833217108
34.17699585716111         0.014950661462790947
34.24976984754608         0.015203832969016395
34.322606779316196        0.015459707599850157
34.395506652481735        0.01572294536800812
34.468469467052955        0.01598987766671139
34.54149522304003         0.0162646815333997
34.614583920453164        0.016537780709626974
34.68773555930252         0.016823766161324732
34.760950139598215        0.0171089296375682
34.83422766135037         0.017398962862113853
34.90756812456907         0.017699605563164952
34.980971529264345        0.01799669447357785
35.05443787544624         0.01830006003877493
35.12796716312477         0.01861335924335013
35.2015593923099          0.01892557711070241
35.27521456301157         0.0192372348268804
35.34893267523973         0.019564381281712038
35.42271372900426         0.019890153733766795
35.49655772431504         0.020216902004947104
35.57046466118194         0.02054373733593939
35.64443453961476         0.020885481041174058
35.718467359623304        0.021223716363402007
35.79256312121736         0.02156615483813167
35.86672182440667         0.021905320667873495
35.94094346920095         0.02225198246822258
36.01522805560994         0.02260645485669373
36.08957558364326         0.022955468876721504
36.163986053310595        0.023308399018919516
36.23845946462157         0.023668520705541107
36.31299581758578         0.024024755954803398
36.3875951122128          0.02438124562019813
36.4622573485122          0.024744745541325157
36.536982526493496        0.025107867624545768
36.6117706461662          0.025466600596060825
36.6866217075398          0.025822379795864873
36.76153571062373         0.026168860473437628
36.836512655427455        0.026502805111272374
36.91155254196037         0.026788620768024792
36.98665537023185         0.0269484132885951
37.061821140251276        0.026780135581887833
37.13704985202799         0.026126389381237857
37.212341505571295        0.025367433754741466
37.28769610089049         0.0254014965335001
37.36311363799486         0.026475399987652828
37.43859411689362         0.027713952483824387
37.51413753759601         0.028729479158551074
37.58974390011123         0.02946479926866714
37.66541320444848         0.030028786286684296
37.74114545061687         0.03044534622033421
37.81694063862556         0.03082333623647593
37.892798768483644        0.03119645988774991
37.96871984020022         0.0315713429018373
38.04470385378436         0.031949589619622465
38.12075080924509         0.032331444648974056
38.19686070659142         0.03271637779947446
38.27303354583237         0.033106437338228815
38.34926932697691         0.03349732193626427
38.425568050033974        0.033890513009093806
38.50192971501252         0.03428319602261451
38.578354321921424        0.03467853104619389
38.65484187076959         0.035073151338894513
38.73139236156587         0.035471116874013664
38.80800579431912         0.03586903203527157
38.88468216903816         0.03627092628746874
38.96142148573177         0.03667416625161948
39.038223744408754        0.037082801573471866
39.115088945077844        0.03749771188277589
39.192017087747786        0.037917339490210096
39.2690081724273          0.038340735550352015
39.346062199125065        0.03876833396300909
39.42317916784974         0.03920140194189515
39.500359078609996        0.03964065359445932
39.57760193141444         0.04008799066629737
39.654907726271695        0.0405443602829388
39.732276463190345        0.041010416632292816
39.80970814217894         0.04148380481599195
39.88720276324604         0.041966825503790633
39.96476032640016         0.04246042304206789
40.0423808316498          0.04296219704621827
40.120064279003444        0.04347454645336532
40.19781066846957         0.043997913928156135
40.275620000056584        0.044533038678880796
40.35349227377292         0.04508436302126661
40.43142748962699         0.04564937124662441
40.50942564762716         0.04622411301769112
40.58748674778179         0.04681319924846838
40.66561079009923         0.047419342824296155
40.743797774587776        0.048042036401998604
40.82204770125574         0.0486768540947602
40.90036057011141         0.04933001014393226
40.978736381163024        0.04999973937302704
41.05717513441884         0.05068771298295538
41.13567682988707         0.05139339106300236
41.214241467575896        0.05211725433122069
41.29286904749352         0.05286022849981323
41.3715595696481          0.05362328083669231
41.45031303404776         0.054408139443494104
41.52912944070063         0.05520838629195269
41.608008789614814        0.05603226956817221
41.68695108079839         0.05687679102752587
41.76595631425941         0.05774308962858341
41.84502449000595         0.058632685686891346
41.92415560804601         0.05954279174558472
42.003349668387585        0.06047809073963104
42.08260667103868         0.0614337461252423
42.16192661600725         0.0624152339959939
42.241309503301245        0.0634183051245226
42.320755332928606        0.0644461868719225
42.400264104897225        0.06549841230408805
42.479835819215           0.06657236121737124
42.55947047588981         0.06767499281098009
42.6391680749295          0.0687949328255713
42.71892861634191         0.06994727838763228
42.79875210013488         0.07112016885111143
42.87863852631616         0.0723168035501729
42.958587894893554        0.07353235191244306
